12888.473971952537,13440.555467946424,17862.136734968895
12618.01915198406,13158.515637841612,17487.313386182905
14379.650924948864,14995.607415359727,19928.758950168165
7398.414046289536,7715.327243580877,10253.462404030282
15505.075508846909,16169.239885564471,21488.484938382808
5497.872645276063,5733.375604074222,7619.501979448762
3231.551985902892,3369.976446288329,4478.608062053841
6888.407032094161,7183.473931990086,9546.643657049415
7148.782320012473,7455.002470385267,9907.497781853084
1654.6998535938044,1725.579398571815,2293.248611476064
5994.226759505205,6250.991189795077,8307.399171670206
9070.536003509296,9459.075026607094,12570.856309809991
5232.483269855825,5456.61819829432,7251.698830520483
3511.489848319639,3661.9055276969207,4866.573959852472
4253.047709513234,4435.228233531138,5894.299037495967
7294.0625831060015,7606.50585540631,10108.841705882884
14010.93028297436,14611.09251845108,19417.74899365302
4075.9729092657617,4250.568383196574,5648.891062803174
4584.817617400395,4781.209601011631,6354.098969755188
2189.529958027265,2283.319104623027,3034.469680483732
458.2179483338107,477.84584617166894,635.0442779623733
903.933307227452,942.653550882274,1252.761216582054
14998.629591615816,15641.100211552446,20786.601515866336
11089.1439203457,11564.15059515908,15368.44512469124
7989.790921809215,8332.035917949946,11073.05164596991
14456.133917531328,15075.366578965612,20034.756733488408
3603.733606792972,3758.100574141575,4994.414589424579
3548.489279075608,3700.489839729535,4917.851472823933
6540.595153293103,6820.763431149615,9064.611156482575
4117.094044290061,4293.450953887392,5705.880845930297
2504.945524783304,2612.2455880580605,3471.6041305353515
600.6192133368803,626.3469103895565,832.3981983917931
6304.905436055595,6574.977876967716,8737.96876534426
6127.475132564604,6389.947295305769,8492.068098688145
6094.579290883515,6355.642350768377,8446.47775002482
14641.187208509073,15268.34668097963,20291.222098891143
9695.512820262911,10110.822905373614,13437.01171201914
6922.007055951249,7218.513222549875,9593.209931826368
6326.788644017551,6597.798458447675,8768.296704374656
1889.0948292931355,1970.014750588711,2618.096620250596
6171.6211502267815,6435.984320353783,8553.250066817356
13483.43554874874,14061.002395304016,18686.69401459046
15544.764629441592,16210.62910107499,21543.490092638905
5528.653607185115,5765.475077355207,7662.161316128172
3842.538240712068,4007.1344733585815,5325.37394375075
5234.402863284655,5458.620018060744,7254.359195151387
15427.65630866391,16088.504411635746,21381.189664901245
1725.0317611307817,1798.9239936320491,2390.721605718093
9286.969374555523,9684.779383460504,12870.811329779846
2158.3920961982367,2250.847443511165,2991.315716187026
2528.1881364760247,2636.483803719261,3503.816067265536
910.71578404731,949.7265570508664,1262.1610515525635
5326.398451972939,5554.556264296104,7381.85588620574
6115.926005688139,6377.903458252038,8476.062163161112
6590.414777854287,6872.717093682824,9133.656176702443
5449.497069578196,5682.927846653447,7552.458266622203
3434.746051912906,3581.8743886598127,4760.214728498878
6873.212789103348,7167.628839223022,9525.585954913628
4513.761496101765,4707.109770284605,6255.622287623953
771.9541190452983,805.0209961487175,1069.8512529502088
9556.229221752816,9965.573053791184,13243.978565741316
6412.416660560816,6687.094375750571,8886.968576868516
7430.369201723759,7748.651207304991,10297.749055576109
9782.10090235499,10201.120012909718,13557.014139406056
15374.86523161652,16033.452013592954,21308.02650852922
6895.696683681431,7191.07583790338,9556.746385555944
13055.90859975032,13615.162206266908,18094.184394172076
6206.275523382932,6472.123123568636,8601.277564341643
2607.312571755364,2718.9975569809885,3613.4746261540745
7045.400036310289,7347.191776774371,9764.22026959831
5245.966399136572,5470.678881302545,7270.385100078235
1431.0417774776065,1492.340864325194,1983.2808723813184
1485.885708050659,1549.5340504658836,2059.2890785592444
7764.71821310348,8097.322154919233,10761.123367497186
3549.6148492845537,3701.663624062679,4919.41140063391
11308.849716552144,11793.267552447289,15672.935398857517
4703.144792467631,4904.605354715098,6518.088607714893
3796.554193341981,3959.180686070551,5261.644650155618
14804.43087297102,15438.582934842292,20517.461501793467
7549.215652174963,7872.58847970311,10462.458357316931
5737.553159335523,5983.322902009762,7951.675216106129
4963.210884079179,5175.811452290628,6878.514217341249
4215.087690893335,4395.642186576681,5841.690245754901
15574.76744705502,16241.91709802525,21585.070999099327
448.8257885752778,468.0513705438261,622.027683274075
10940.654458278565,11409.300544201766,15162.653571640269
4211.461422574678,4391.860586009799,5836.664600307155
3092.2375482133803,3224.6944345213474,4285.532175755693
1139.53532866259,1188.3476527868418,1579.2820701033932
5140.341691499285,5360.529708881202,7123.999812377451
4523.996088687885,4717.782764592925,6269.806410010964
2693.724354571367,2809.110813410732,3733.2327203652894
485.2042356223781,505.9880988514856,672.4445748917482
11408.498927355977,11897.185265906664,15811.039245192096
7681.301984815596,8010.332768458896,10645.51681245925
1023.7038473753748,1067.5544966255184,1418.751214280686
4027.200846577488,4199.707155150924,5581.297858636393
7749.26636439952,8081.208421824079,10739.708649590411
5141.110525605578,5361.331476217953,7125.065339604569
2908.9582452678355,3033.564309828008,4031.5253804572462
6810.457141179761,7102.185035039577,9438.612899256144
1066.4641503273372,1112.146449474454,1478.012720322346
2598.0486770952525,2709.3368407240137,3600.635794072219
1727.0385739609817,1801.0167688680303,2393.502847721804
6256.440869968061,6524.437317228294,8670.801720732125
2552.680245630947,2662.025039426459,3537.759682592303
1099.0805993806598,1146.160033520372,1523.215858728602
3257.692880073511,3397.237093192417,4514.836728617942
10898.554421796827,11365.397140527544,15104.307128933366
3732.98057267237,3892.883871042833,5173.537966027707
4901.783585059116,5111.752897218711,6793.382120496896
13010.654570010553,13567.96970712472,18031.466832048027
1142.954265738815,1191.9130410177847,1584.0203751716797
5259.297628355955,5484.58115756651,7288.860851333195
7430.281564528195,7748.559816144905,10297.627599182306
3462.826026013474,3611.157176541333,4799.130766036777
5164.958359407625,5386.200838851909,7158.116053686932
7745.523001478457,8077.304710873761,10734.52072272722
5951.213070146021,6206.13499665916,8247.786497393854
1252.4592244539886,1306.1086761899066,1735.7833030391778
5065.944659907857,5282.945859006409,7020.8929625010605
10929.248462047646,11397.40596883602,15146.846000882197
5525.853502330978,5762.555029202881,7658.280650668034
4488.914192212389,4681.198124974164,6221.186407896594
7323.637742431973,7637.347875203155,10149.829920700917
5631.476154889461,5872.702058515527,7804.663090234999
2453.8070301188022,2558.916561240668,3400.7312881720422
7822.683565331603,8157.770469710927,10841.45755210605
3196.0381640642504,3332.9413796590475,4429.389454556663
8366.934668359832,8725.334725546078,11595.735183546629
4443.496251894419,4633.834694096933,6158.241682093859
10564.788451702369,11017.33420894,14641.74085395926
5580.195289335716,5819.22456231083,7733.592936049026
2958.627159485527,3085.360806296738,4100.361531204381
244.11275515364943,254.5693953540097,338.315879815824
952.8945824189556,993.7120964032456,1320.616650366709
4900.308311566431,5110.2144299609145,6791.337538888154
4957.476832911061,5169.831781388639,6870.56739553495
12912.219070938372,13465.317695088715,17895.04506886423
4524.222117328076,4718.0184752350415,6270.1196631149305
6677.679734294157,6963.720069674428,9254.596684282482
6165.987424465916,6430.109272326771,8545.442285998084
11439.384950712662,11929.394300972664,15853.844186537142
1836.75526732754,1915.4332084063333,2545.5592186534536
4098.1488116158935,4273.694196713158,5679.624647001067
4501.7120196637225,4694.544151051664,6238.922917614014
2305.3487035680155,2404.098979498517,3194.982885834765
7091.185453274069,7394.938425265411,9827.674281303212
5411.410287779735,5643.209606583151,7499.673793785505
7018.778241873712,7319.429630102877,9727.325123331098
4294.916757726748,4478.890754488118,5952.325353550163
7940.899708569224,8281.050435504367,11005.293311047428
4777.359189959628,4981.99874730619,6620.942344983569
2047.5727862351305,2135.2811564767167,2837.7312288579938
389.16056211084606,405.83036691314646,539.3376428744273
9602.737995980551,10014.074044762992,13308.43507831522
6131.981966552453,6394.647180825989,8498.314120141727
1576.4396271536289,1643.966872783871,2184.7877596617923
2442.29934284131,2546.915938863069,3384.7827837873383
1722.1914466994854,1795.9620135137418,2386.78521380292
5730.910946086448,5976.396167642421,7942.469772425519
4066.9347855346114,4241.143108831352,5636.36512666328
14749.22838801124,15381.015835534412,20440.95637507269
9197.280486815222,9591.248646372836,12746.511495686933
2320.064694426876,2419.4453340657637,3215.3777783164933
7422.886770965752,7740.84826446964,10287.379154407025
7485.875616068183,7806.535254900272,10374.67539804656
4508.407205929845,4701.526127550501,6248.20177660165
3211.8792073022064,3349.460978548196,4451.343557187951
1468.197479130716,1531.0881411638522,2034.774961197095
5794.951042659012,6043.1794402027945,8031.222945531122
5261.999338787237,5487.39859654253,7292.605151957682
11637.45374800172,12135.947432260844,16128.347742800444
103.20772250431249,107.62865503381896,143.03558788174158
2670.654251541916,2785.0524958710957,3701.259863400328
645.553604276634,673.2060789116352,894.6727730865998
3495.667083291264,3645.404989969728,4844.645188992776
3526.577262863503,3677.6392159897314,4887.483608438187
4365.745694508988,4552.753669184539,6050.487180648548
1327.229930969356,1384.0822074616692,1839.408029011712
2485.248842928887,2591.705193161434,3444.306498148894
4825.623211486316,5032.330172100722,6687.8314548786
680.7996740102458,709.9619241973242,943.520302927764
14818.518381185157,15453.273885529652,20536.985380145823
9857.16140038815,10279.39574900243,13661.040487457874
3240.265557072133,3379.0632657891447,4490.684200781637
1055.7764198975092,1101.0009070323335,1463.2005941746331
3828.31037222945,3992.2971500302015,5305.655540095149
3511.5412716379096,3661.959153747845,4866.645227431886
6427.925562149348,6703.267605607045,8908.462364370927
4759.607871480028,4963.487045985036,6596.340791797473
12209.832257869328,12732.84394051136,16921.60714881406
9641.285683362008,10054.272933439728,13361.858320222897
990.8471358482402,1033.2903583934988,1373.215096099722
5995.818839374848,6252.651466864642,8309.60563524273
5454.296040605819,5687.93238298771,7559.109160814108
12412.22497898293,12943.90621214691,17202.10323132629
13801.79543895499,14392.999323132564,19127.90900266187
6807.244643070426,7098.83492864815,9434.160697962596
1384.4326927261573,1443.7352659994858,1918.6853394474829
6569.4118891633125,6850.814540203454,9104.54827219459
2842.015262808717,2963.7538054277547,3938.7490976534377
8070.844317716952,8416.561259424358,11185.383551491712
7689.646052149506,8019.0342563211325,10657.080855802817
699.9434687124433,729.925748861268,970.0516889817658
2664.0950727391446,2778.212352754488,3692.1694971630855
10613.89963837412,11068.54908744267,14709.804050072038
5470.119778859954,5704.43393562907,7581.039280467436
11852.235589155198,12359.929515462713,16426.01390740772
12100.92420640312,12619.270781282192,16770.67147473334
5800.178983070773,6048.631320948359,8038.468348414378
5896.156248433724,6148.7198001259385,8171.483245375193
2160.3240047379177,2252.862105909761,2993.993148330686
5430.50880250932,5663.126211693809,7526.142426323153
507.5745638188437,529.3166665015478,703.4476138799911
5482.247888078751,5717.081555900584,7597.847627652231
7712.949318551986,8043.335724854061,10689.376853898348
1213.342660273429,1265.3165427124743,1681.5716547466147
9272.24123506718,9669.42035987373,12850.399600511895
5625.306037983625,5866.267642874306,7796.11192490056
4571.52356420977,4767.346093222325,6335.674740760378
6945.389480367575,7242.897239852978,9625.615635017326
658.8088661755354,687.0291337730596,913.0432412282312
1137.0430200567123,1185.7485854237518,1575.827979479414
6523.042267029436,6802.458661945536,9040.28461051466
5528.063531754998,5764.859725874028,7661.343530559482
11090.648154517885,11565.719263635428,15370.529842907175
2555.6033053485858,2665.07330924929,3541.8107512040383
3730.508801276224,3890.3062206067702,5170.1123379237415
15668.730073053,16339.904640180206,21715.29380726149
1952.5685181928395,2036.2073532403656,2706.064808933498
14099.76344777108,14703.730877456328,19540.862881274785
8751.978138459537,9126.871643625576,12129.366948392864
5253.7480320817895,5478.793842737002,7281.169665573831
1468.3355107782947,1531.2320854368245,2034.9662592645132
9891.575167344614,10315.283639581712,13708.73452883775
2095.567134439239,2185.3313564141986,2904.2465984815103
8771.78945898152,9147.531587770123,12156.82345851455
7685.1446509789985,8014.340036334549,10650.84236369106
678.6958226740783,707.7679537830138,940.604575253685
9519.69862261649,9927.477655915716,13193.350806535424
6018.601001317237,6276.4095092777925,8341.17943464045
739.1998210078716,770.8636583177447,1024.4570696298535
11010.256913182397,11481.884440315143,15259.115617440822
1064.3959374442873,1109.9896440966688,1475.14638398226
1303.0108993708145,1358.8257466666576,1805.8428718842583
13252.302285741353,13819.96847238198,18366.36641360202
4557.352828090512,4752.568349538551,6316.035516850071
1769.8574990038262,1845.6698549020011,2452.845598122208
3016.8103853393254,3146.0363273936364,4180.997666882178
2261.409267096988,2358.2773846064965,3134.087218588903
3063.5612904045124,3194.789820947082,4245.789748596055
13053.364103214122,13612.508715488464,18090.6579762928
6110.275795193408,6372.011219362835,8468.231536148334
7398.351620037155,7715.26214328199,10253.375887483926
5980.123604110764,6236.283921675938,8287.853607889867
546.2249983523999,569.6227035342467,757.013253071002
2377.024915894146,2478.845463030866,3294.318952152634
10825.943990204458,11289.67642017752,15003.676328086773
1000.3529272408013,1043.2033330991528,1386.3891728754145
5263.953400202764,5489.436360741792,7295.313285773107
1945.4035523272112,2028.735473997525,2696.134882374951
1858.9173335091248,1938.544593078104,2576.273627304653
2864.690053441105,2987.3998772499035,3970.174091147152
14561.919432367222,15185.683446808243,20181.36488389394
4705.594061284665,4907.159538667588,6521.483049493319
8071.222037310215,8416.955158745228,11185.907033095276
5316.157015571097,5543.876133015244,7367.66227897417
9856.946616943393,10279.171765246934,13660.742819070834
8905.970090174673,9287.459884960328,12342.784402127596
4548.681247089447,4743.525318866864,6304.017572298494
13320.40080293976,13890.984009185013,18460.74415205993
2788.898980497982,2908.3622718604656,3865.135239290357
6266.510049415064,6534.9378128780245,8684.756597041198
15252.457353778538,15905.800759039832,21138.38142439144
6900.572126023579,7196.160121222956,9563.503261346548
6851.4849652365465,7144.970297760702,9495.47336270863
4837.231095037667,5044.435282688439,6703.918821284355
7368.367252899686,7683.993387139142,10211.820551539073
4785.02836665288,4989.996435392728,6631.571057353833
1150.4934229752073,1199.7751402265676,1594.468893570051
7676.363606491252,8005.182853276192,10638.672713687713
4627.944856584317,4826.184207911742,6413.869012739432
338.13762669147906,352.62184935444907,468.6249540748431
5228.753392738997,5452.728550816547,7246.529593634069
4601.921552067824,4799.046187648495,6377.803313682982
5122.935694459131,5342.378120942847,7099.876840191894
13622.418117968302,14205.93832291952,18879.30996435918
2923.935785714152,3049.1834175346457,4052.2827545255664
9467.93652251163,9873.498311339255,13121.61370936052
1377.426147112301,1436.428592985546,1908.9749675239448
3940.3864061727754,4109.173993178646,5460.981721252452
2287.2888499405203,2385.2655268375133,3169.953733771468
2807.8799033854143,2928.156248048532,3891.44090128797
4206.015353980505,4386.181233498283,5829.116893564772
2335.364069833193,2435.40006262564,3236.581183472289
12585.770791767429,13124.88590982376,17442.62038211419
6164.622684250736,6428.686073071267,8543.550892464273
5257.887609083915,5483.110739712701,7286.906705552172
1317.2409649558726,1373.665361210994,1825.564320504244
393.58279442437,410.44202682194623,545.466414863249
37.353085142785936,38.95311530698483,51.76764260418484
14431.684079161249,15049.869424724504,20000.87170124451
7198.18037192152,7506.516502080321,9975.958544512858
2287.1140303428083,2385.083218791965,3169.711451282084
558.1565502046597,582.0653468477965,773.5491913914909
6495.319575586954,6773.548461027701,9001.863731030824
5897.701988027033,6150.331751920083,8173.625485956384
