1893.50904247786,1974.618047867019,2624.2142785284063
5879.295615254314,6131.136936866432,8148.116092992051
5717.376866637522,5962.282352000883,7923.712891027091
3925.42726125184,4093.574068975019,5440.249841543696
3928.80626847233,4097.097816943353,5444.932807822884
1877.3800909286372,1957.798208031139,2601.8611637538525
2414.2235570053863,2517.637518651716,3345.872550765624
5700.169107566711,5944.337493612404,7899.864656853355
1157.93784968692,1207.5384511013522,1604.7861249294374
6355.578178910083,6627.821201362121,8808.19612225032
6793.757234221875,7084.769782755601,9415.468497351609
7545.991740105896,7869.226470431698,10457.990337416011
9822.504883479198,10243.254710206507,13613.010018906472
4890.05365493095,5099.520512153897,6777.125609734109
2752.831337282605,2870.74966075621,3815.149090718919
1337.4287670736517,1394.7179136489635,1853.5425964887388
5197.525459386474,5420.162959941529,7203.250799208357
935.5153268589702,975.5883954240664,1296.5307391998808
5731.365067422746,5976.869741396999,7943.099139208653
6910.231868474958,7206.233641525389,9576.890698902507
6890.860254720683,7186.032239114634,9550.043578412611
1688.3396906786145,1760.660207770406,2339.870063407345
7587.749427842741,7912.772860753904,10515.862318979913
6214.202048234865,6480.389183396379,8612.262935538147
3962.970649381871,4132.725638952537,5492.281225067608
3210.822279348481,3348.3587767810523,4449.878760682986
602.1639837511316,627.9578514895788,834.5390957876787
2261.97129718135,2358.863489411454,3134.866136111481
7591.730769590586,7916.924744422616,10521.38006071128
14868.678037972331,15505.582145667222,20606.501651045037
4295.096068574351,4479.077746167542,5952.5738604630005
2515.190195530987,2622.9290922288974,3485.802220246986
1990.3279630276631,2075.584234773876,2758.3956254556
12253.87712493788,12778.775482150924,16982.6489323304
