2123.302083671564,2214.254340187837,2942.6844660369165
3492.5233628582127,3642.1266073661623,4840.288306684298
189.17411152474975,197.2774390964372,262.17641080896925
1633.9185083460384,1703.907878412875,2264.447744037453
4054.132036567399,4227.791950423422,5618.621796216751
6830.454302771616,7123.0387808097685,9466.326966526038
937.3342154197132,977.485196600364,1299.0515369489676
15658.712084098242,16329.457527782206,21701.409875858237
9192.38792619936,9586.146511513358,12739.730895679915
6833.193170072373,7125.89496828047,9470.122762857822
7450.650900189964,7769.801678168525,10325.857462514674
1178.259535472527,1228.7306221526353,1632.9499502960025
5515.483677493161,5751.7410099304,7643.909109896501
831.0943676857046,866.6945343790239,1151.8137265567689
6617.859732417236,6901.33766078187,9171.692140630772
13897.11683331491,14492.403836883728,19260.01492796614
5009.23333929045,5223.805292630786,6942.2967403654375
5566.051261058313,5804.474670507011,7713.990726538107
8375.750057381752,8734.527724296626,11607.95243164164
6217.06567492817,6483.375474364155,8616.231635918426
8329.422053791204,8686.215247324331,11543.746449103031
6554.242203411503,6834.995056591801,9083.524603937589
12420.420228891331,12952.452507946342,17213.46102859226
12155.012432721138,12675.675892358351,16845.632350345677
2197.182446603801,2291.2993897525616,3045.075264792188
509.1553213726442,530.9651362606106,705.638385854413
2219.306881339206,2314.3715310243124,3075.737520020208
7693.644655278439,8023.204140767163,10662.622520083109
4691.644169852772,4892.61209961699,6502.149894246492
10503.853020472929,10953.788590957234,14557.290436711011
2198.591927754694,2292.7692464346505,3047.028664791086
6224.820440715643,6491.462417778424,8626.978966218734
6205.293342643399,6471.098870834141,8599.91636000464
5130.444178722188,5350.208233292644,7110.282848914955
3798.0273088416143,3960.716902897043,5263.686241001682
3558.3818315173594,3710.806142505354,4931.561561757421
14235.709374705606,14845.500087339604,19729.270348345824
15338.580105818077,15995.612603976524,21257.738950834813
5777.56089687306,6025.044382511682,8007.121941599571
5909.18960687226,6162.311446228338,8189.546177499788
1167.7966053950536,1217.8195094507314,1618.4493749680807
6842.628368871897,7135.7343265390255,9483.199005355224
5670.629359651201,5913.532402083992,7858.925518710888
8281.738837959629,8636.489507204202,11477.662277850472
5015.563344199473,5230.406445123876,6951.069494491646
12829.192335376832,13378.734485387877,17779.978311815597
6814.880031933983,7106.797381593573,9444.742583777965
6181.026795029547,6445.792858661614,8566.285350429145
6703.730678336566,6990.886913410645,9290.700688959309
6895.050189618677,7190.401651081181,9555.850409401408
741.6900622058679,773.4605697149412,1027.9082950331451
3970.4579874472174,4140.533699301152,5502.657927274185
4559.827166545888,4755.148676994564,6319.464702641553
2540.4621143473078,2649.2835409690174,3520.8265738232503
1531.5036986445273,1597.1061008302186,2122.5110540495484
8768.4927956,9144.093710862824,12152.254612565985
4058.063953803896,4231.892292467602,5624.071040515318
1347.8790564880196,1405.6158442213157,1868.0256531210173
13276.494813435838,13845.197293970572,18399.89483896749
10147.813719243584,10582.498243678292,14063.85555098126
8350.784246770387,8708.492495994617,11573.352313442234
3209.3433191417867,3346.8164648877887,4447.829069657109
994.522626136905,1037.1232893676547,1378.308958278212
12098.530401577073,12616.774437136724,16767.35390050285
2921.5686170521944,3046.714850521029,4049.002095356248
3603.58956249473,3757.950359664316,4994.214958424301
10706.368755818829,11164.979146175165,14837.95700465406
4424.207853611683,4613.720071716417,6131.509889930216
3992.484886201647,4163.50412661008,5533.185007381196
3843.654568193673,4008.298619049496,5326.9210620644335
2786.9373717389394,2906.3166370250538,3862.416645611169
5211.306449561506,5434.534262801265,7222.349874194688
1274.2956538095737,1328.8804752884132,1766.0464115966186
5010.538476332085,5225.1663355936325,6944.105529857993
7045.171831927071,7346.953797190647,9763.904001131972
4889.29230796823,5098.726552674671,6776.070458939652
2917.7440414704606,3042.726448142321,4043.7016158624906
8898.316821991362,9279.47878682934,12332.177737362072
582.1483676208345,607.084860675475,806.7994523720157
5330.174700072924,5558.494269071458,7387.089388640075
3.729850490011475,3.889619710389325,5.169199984308356
4325.521518873575,4510.80647939646,5994.7404935842205
550.0308548895273,573.5915850326788,762.2877898398841
5134.097351002759,5354.017890260398,7115.345780564889
1801.1745706739157,1878.3284023601009,2496.2479293467795
6760.236094945185,7049.812755819941,9369.011548718652
3419.025557562039,3565.4805024040643,4738.427694576355
7665.847715137059,7994.216510686019,10624.098739323685
2596.9906519361293,2708.233494752364,3599.1694769502374
667.7696037844498,696.3737071592045,925.461927937373
10771.416121203509,11232.812834197435,14928.10615165774
4276.665225453616,4459.857412571466,5927.030554042103
7482.170254784679,7802.671173398607,10369.540137654798
7252.0600082473,7562.704088151825,10050.630335244316
2985.6308167826505,3113.5211730344317,4137.785901229499
1508.4210449553789,1573.0346950197604,2090.520803124672
2010.641841099788,2096.7682636660206,2786.548630111652
7582.947811144103,7907.7655654205455,10509.207758152415
3273.8561820354657,3414.0927548508557,4537.237449631253
549.6516982080925,573.1961870655529,761.7623165757489
4168.347347491327,4346.8997070983,5776.912801450564
2659.564032053155,2773.4872236352385,3685.889927645315
13222.943573839786,13789.352171597327,18325.678173280507
5238.805741417045,5463.211494746485,7260.46114417959
7154.804655716504,7461.282774574324,9915.844137212403
4421.607234242516,4611.008054067284,6127.905691413869
13884.73090548466,14479.487354266255,19242.849269954582
7143.839817223847,7449.848254065663,9900.647966986287
2759.657133767411,2877.867842200079,3824.6089624152887
106.34866293021152,110.90413854782383,147.3886173781654
5231.355150389003,5455.441755505105,7250.135369693887
1933.7986852527224,2016.633509098326,2680.0516965046336
4380.531699440424,4568.173036897331,6070.979105637028
12437.023069030813,12969.766535526778,17236.470905588216
12379.43705562903,12909.713808649343,17156.66244667812
14504.689549413351,15126.00210532907,20102.04998618977
5371.9690190975125,5602.078859793173,7445.01213750753
2086.055044436027,2175.411813295092,2891.0637924609955
6721.588908993609,7009.510106523167,9315.450411737573
1988.2892191113049,2073.458160674461,2755.5701301579543
2463.224538089527,2568.737470878676,3413.7830129489093
499.3062428230201,520.6941695936135,691.9885473902411
5139.293935221861,5359.437071661757,7122.547726899139
3861.64527850465,4027.059966620097,5351.854388401842
5097.96050818481,5316.333115368657,7065.2637282607175
4227.828197452,4408.928436404558,5859.347314444249
6311.373994979521,6581.723518476859,8746.93354148679
6941.436214132082,7238.774634319279,9620.136803139962
8695.566403433713,9068.043495676668,12051.185921943894
4455.872532883263,4646.741116647769,6175.39397054742
6973.382751216145,7272.089610523722,9664.41151051386
2231.1613504048687,2326.733789687892,3092.166629302821
4069.5393963234737,4243.85928887379,5639.974856888383
6607.04098624558,6890.055490500872,9156.698439759775
5810.405084870598,6059.295460765106,8052.640703420228
1272.5937342108082,1327.1056534732802,1763.687721137901
1324.6193384058197,1381.359789413514,1835.7900086447808
4420.956938555782,4610.329902777447,6127.004446588463
8025.345262536325,8369.11323910596,11122.326408596684
9003.535611246045,9389.204653237206,12478.000462755705
3385.131667937218,3530.1347582517137,4691.454151216917
7416.164618928293,7733.838167112881,10278.062923555515
12571.207715326063,13109.699019807142,17422.437413731473
12125.66231691204,12645.068555882266,16804.956023349157
2540.778124535849,2649.613087545034,3521.2645323596657
1900.5429655432995,1981.953271053568,2633.9625928634887
7265.272193183844,7576.482220836798,10068.941103021618
7203.709807947727,7512.282793091842,9983.621790183546
1224.843225681593,1277.3097381534203,1697.5102889322534
5858.957921152578,6109.928071778186,8119.930081699346
2903.499774522508,3027.8720239156187,4023.960485572945
9738.714624446016,10155.875271286131,13496.885094639552
6345.256475326517,6617.057364631681,8793.891272727506
4003.579714887461,4175.074205479275,5548.56133102264
2481.016732028694,2587.291798571484,3438.441215436504
7811.776880467495,8146.39659385825,10826.341976996704
4419.987909672784,4609.319365263051,6125.661469410101
10094.022989598225,10526.40337263048,13989.306976022732
2601.487116538108,2712.922566711081,3605.4011274714135
3998.9566358046673,4170.253095471976,5542.154205486045
3604.773253404349,3759.1847543150902,4995.855435716302
5337.322464334133,5565.948209874197,7396.995475494182
9499.62049959753,9906.539480712365,13165.524534819571
12083.17370406402,12600.759931061151,16746.071052636406
4446.704445584687,4637.180311688263,6162.687917892801
6789.287917754347,7080.109021829496,9409.27447143135
3843.972490744765,4008.630159904664,5327.361670944205
10361.343529204434,10805.174664570664,14359.786525494825
5978.847417644085,6234.953069394265,8286.084941000618
8619.016176619187,8988.214217841018,11945.094958698008
3605.347078647462,3759.783159527822,4996.650700149995
